-0.71972	1.27774
-0.717718	-8.58647
-0.715716	-7.57064
-0.713714	-0.360361
-0.711712	-0.463515
-0.70971	-11.0565
-0.707708	-17.3231
-0.705706	6.18505
-0.703704	14.3685
-0.701702	-1.88523
-0.6997	-5.36949
-0.697698	0.0558032
-0.695696	-15.5229
-0.693694	-5.29712
-0.691692	1.29442
-0.68969	-8.09269
-0.687688	-4.39512
-0.685686	-8.6151
-0.683684	-0.74941
-0.681682	-1.07561
-0.67968	0.0511665
-0.677678	11.1042
-0.675676	-2.16196
-0.673674	11.0276
-0.671672	-2.41787
-0.66967	-12.7942
-0.667668	-15.5698
-0.665666	-10.9817
-0.663664	-11.9526
-0.661662	-22.497
-0.65966	-5.66823
-0.657658	-11.0851
-0.655656	-9.40745
-0.653654	-5.12137
-0.651652	-20.0175
-0.64965	-0.233288
-0.647648	11.27
-0.645646	-26.1278
-0.643644	-2.68978
-0.641642	-13.4106
-0.63964	14.8328
-0.637638	6.22466
-0.635636	-1.30536
-0.633634	29.7095
-0.631632	0.447822
-0.62963	24.4482
-0.627628	-8.76867
-0.625626	-2.00317
-0.623624	-2.25172
-0.621622	-2.71484
-0.61962	-4.26878
-0.617618	-7.78029
-0.615616	12.9919
-0.613614	-8.07811
-0.611612	-31.0544
-0.60961	-23.9759
-0.607608	24.445
-0.605606	-5.93096
-0.603604	7.49657
-0.601602	-4.37013
-0.5996	-3.73817
-0.597598	-1.95615
-0.595596	-7.64939
-0.593594	-15.1188
-0.591592	-6.45036
-0.58959	0.529432
-0.587588	23.7713
-0.585586	-7.26431
-0.583584	-11.0667
-0.581582	-1.03542
-0.57958	2.37979
-0.577578	-12.4904
-0.575576	-3.97929
-0.573574	-7.98587
-0.571572	6.24353
-0.56957	-2.99008
-0.567568	0.446082
-0.565566	-15.8016
-0.563564	7.65252
-0.561562	-20.8276
-0.55956	-21.9492
-0.557558	-11.272
-0.555556	1.82128
-0.553554	3.60191
-0.551552	-9.52066
-0.54955	-3.28909
-0.547548	1.73455
-0.545546	6.65042
-0.543544	-2.68822
-0.541542	-13.917
-0.53954	-6.50477
-0.537538	0.862635
-0.535536	-0.281962
-0.533534	13.2954
-0.531532	4.70565
-0.52953	-10.5874
-0.527528	-18.9527
-0.525526	-5.43788
-0.523524	-15.4291
-0.521522	13.6364
-0.51952	-16.3361
-0.517518	8.65036
-0.515516	-2.49553
-0.513514	2.77545
-0.511512	5.20205
-0.50951	11.122
-0.507508	-25.7772
-0.505506	-15.7513
-0.503504	-3.3366
-0.501502	-14.3787
-0.499499	3.49095
-0.497497	0.113608
-0.495495	-21.6154
-0.493493	-6.54941
-0.491491	4.5188
-0.489489	7.25596
-0.487487	-8.00531
-0.485485	-1.30545
-0.483483	-14.5392
-0.481481	-32.2312
-0.479479	-18.2971
-0.477477	-16.4137
-0.475475	-5.24232
-0.473473	2.43358
-0.471471	2.49082
-0.469469	-3.92187
-0.467467	-6.44102
-0.465465	-2.36668
-0.463463	-12.4477
-0.461461	0.380452
-0.459459	-4.63197
-0.457457	-1.33009
-0.455455	-7.93821
-0.453453	-3.72683
-0.451451	-13.519
-0.449449	0.192458
-0.447447	-13.007
-0.445445	-4.94741
-0.443443	-6.16239
-0.441441	-9.17704
-0.439439	-2.96954
-0.437437	-20.2817
-0.435435	-26.2216
-0.433433	-21.253
-0.431431	-11.8234
-0.429429	-9.34628
-0.427427	-7.82477
-0.425425	-8.66916
-0.423423	-15.27
-0.421421	-7.66131
-0.419419	-10.67
-0.417417	-1.64519
-0.415415	-16.6056
-0.413413	-5.59247
-0.411411	4.75524
-0.409409	-7.21769
-0.407407	-7.47937
-0.405405	-2.74861
-0.403403	-19.9453
-0.401401	-2.62844
-0.399399	-25.7861
-0.397397	-15.92
-0.395395	-19.9854
-0.393393	8.49016
-0.391391	-14.717
-0.389389	6.26219
-0.387387	-12.9134
-0.385385	11.409
-0.383383	-7.8661
-0.381381	-7.8382
-0.379379	-2.15751
-0.377377	-11.495
-0.375375	0.470641
-0.373373	8.03782
-0.371371	9.68088
-0.369369	-10.3109
-0.367367	-9.39188
-0.365365	-20.8013
-0.363363	-1.2794
-0.361361	-7.63661
-0.359359	-16.2064
-0.357357	-18.4866
-0.355355	6.50492
-0.353353	2.60415
-0.351351	-23.8138
-0.349349	-9.30101
-0.347347	-13.5875
-0.345345	6.35818
-0.343343	-13.5975
-0.341341	-21.9122
-0.339339	-23.7791
-0.337337	-0.0863692
-0.335335	-11.9341
-0.333333	-4.39408
-0.331331	-34.2873
-0.329329	-13.8447
-0.327327	-7.36968
-0.325325	-20.2548
-0.323323	-4.10402
-0.321321	-24.3059
-0.319319	16.9723
-0.317317	-24.2197
-0.315315	-8.57301
-0.313313	-11.8063
-0.311311	-19.2598
-0.309309	-8.54426
-0.307307	-17.5144
-0.305305	-12.5743
-0.303303	-23.3057
-0.301301	-24.617
-0.299299	-1.14561
-0.297297	-4.42614
-0.295295	-13.9962
-0.293293	-12.6428
-0.291291	-22.5554
-0.289289	-22.0838
-0.287287	-13.4182
-0.285285	-23.2971
-0.283283	-8.90243
-0.281281	-7.76822
-0.279279	-7.1432
-0.277277	-19.0929
-0.275275	-24.228
-0.273273	-1.65802
-0.271271	-17.8246
-0.269269	-8.5468
-0.267267	1.85574
-0.265265	-23.704
-0.263263	-6.08125
-0.261261	-15.4339
-0.259259	-23.2582
-0.257257	-27.2079
-0.255255	-26.9175
-0.253253	-4.24207
-0.251251	-11.5929
-0.249249	-23.2337
-0.247247	-30.3853
-0.245245	-16.0409
-0.243243	-11.387
-0.241241	-8.69654
-0.239239	-36.3698
-0.237237	-31.3982
-0.235235	-25.4095
-0.233233	-7.37998
-0.231231	-11.4677
-0.229229	-24.291
-0.227227	-27.5657
-0.225225	-15.3186
-0.223223	-19.3409
-0.221221	-32.1749
-0.219219	-29.0136
-0.217217	-18.0274
-0.215215	-15.584
-0.213213	-12.7725
-0.211211	-21.5858
-0.209209	-22.5993
-0.207207	-23.0911
-0.205205	-25.5874
-0.203203	-25.6146
-0.201201	-17.4039
-0.199199	-28.8896
-0.197197	-35.6601
-0.195195	-16.9591
-0.193193	-49.6526
-0.191191	-47.6023
-0.189189	-31.7796
-0.187187	-33.3457
-0.185185	-12.2326
-0.183183	-40.7872
-0.181181	-35.0889
-0.179179	-36.6284
-0.177177	-32.1757
-0.175175	-47.5802
-0.173173	-44.2964
-0.171171	-35.619
-0.169169	-37.0316
-0.167167	-44.226
-0.165165	-51.0888
-0.163163	-31.6574
-0.161161	-47.8276
-0.159159	-33.2122
-0.157157	-22.2148
-0.155155	-37.2619
-0.153153	-46.2358
-0.151151	-61.5675
-0.149149	-37.9623
-0.147147	-41.6582
-0.145145	-33.028
-0.143143	-51.1708
-0.141141	-41.7565
-0.139139	-45.8263
-0.137137	-38.1381
-0.135135	-49.3502
-0.133133	-67.4586
-0.131131	-40.0671
-0.129129	-63.9601
-0.127127	-58.4706
-0.125125	-73.1377
-0.123123	-81.2633
-0.121121	-76.4103
-0.119119	-57.2244
-0.117117	-93.3529
-0.115115	-92.8613
-0.113113	-41.4811
-0.111111	-72.9241
-0.109109	-108.772
-0.107107	-88.2889
-0.105105	-96.7388
-0.103103	-99.1727
-0.101101	-83.8078
-0.0990991	-88.5482
-0.0970971	-104.191
-0.0950951	-117.236
-0.0930931	-129.745
-0.0910911	-121.019
-0.0890891	-112.183
-0.0870871	-128.346
-0.0850851	-139.871
-0.0830831	-136.775
-0.0810811	-139.122
-0.0790791	-144.488
-0.0770771	-161.562
-0.0750751	-153.108
-0.0730731	-161.259
-0.0710711	-175.556
-0.0690691	-188.305
-0.0670671	-205.444
-0.0650651	-181.995
-0.0630631	-210.999
-0.0610611	-219.44
-0.0590591	-229.782
-0.0570571	-275.28
-0.0550551	-256.244
-0.0530531	-264.262
-0.0510511	-310.625
-0.049049	-322.253
-0.047047	-328.498
-0.045045	-375.946
-0.043043	-380.592
-0.041041	-406.653
-0.039039	-431.393
-0.037037	-459.345
-0.035035	-491.054
-0.033033	-513.994
-0.031031	-570.107
-0.029029	-586.683
-0.027027	-629.982
-0.025025	-678.246
-0.023023	-725.267
-0.021021	-774.371
-0.019019	-832.802
-0.017017	-859.382
-0.015015	-923.165
-0.013013	-941.671
-0.011011	-1004.34
-0.00900901	-1060.33
-0.00700701	-1090.1
-0.00500501	-1101.87
-0.003003	-1137.33
-0.001001	-1143.79
0.001001	-1130.53
0.003003	-1125.53
0.00500501	-1116.33
0.00700701	-1101.61
0.00900901	-1067.9
0.011011	-1016.75
0.013013	-993.326
0.015015	-940.207
0.017017	-897.826
0.019019	-837.927
0.021021	-803.972
0.023023	-761.743
0.025025	-736.329
0.027027	-709.576
0.029029	-666.535
0.031031	-630.614
0.033033	-614.088
0.035035	-552.411
0.037037	-530.052
0.039039	-517.205
0.041041	-498.67
0.043043	-499.367
0.045045	-481.373
0.047047	-447.572
0.049049	-465.193
0.0510511	-441.94
0.0530531	-454.921
0.0550551	-419.683
0.0570571	-443.71
0.0590591	-422.129
0.0610611	-410.548
0.0630631	-423.604
0.0650651	-402.238
0.0670671	-391.1
0.0690691	-413.517
0.0710711	-392.53
0.0730731	-391.162
0.0750751	-355.516
0.0770771	-348.297
0.0790791	-335.974
0.0810811	-339.531
0.0830831	-337.116
0.0850851	-295.427
0.0870871	-294.435
0.0890891	-267.827
0.0910911	-265.671
0.0930931	-241.015
0.0950951	-242.197
0.0970971	-211.561
0.0990991	-203.31
0.101101	-198.867
0.103103	-183.877
0.105105	-185.11
0.107107	-169.182
0.109109	-168.007
0.111111	-166.32
0.113113	-150.92
0.115115	-135.025
0.117117	-140.821
0.119119	-118.017
0.121121	-114.151
0.123123	-111.083
0.125125	-104.405
0.127127	-106.088
0.129129	-100.321
0.131131	-103.879
0.133133	-102.462
0.135135	-105.219
0.137137	-88.5507
0.139139	-81.0894
0.141141	-87.8696
0.143143	-76.4522
0.145145	-65.5198
0.147147	-67.0796
0.149149	-78.4889
0.151151	-68.41
0.153153	-52.6548
0.155155	-67.2522
0.157157	-62.2271
0.159159	-67.2182
0.161161	-49.5075
0.163163	-59.2179
0.165165	-52.727
0.167167	-65.5055
0.169169	-54.0191
0.171171	-51.6002
0.173173	-55.5368
0.175175	-42.7605
0.177177	-44.3226
0.179179	-38.5886
0.181181	-34.7273
0.183183	-49.4823
0.185185	-38.0589
0.187187	-48.4289
0.189189	-33.4256
0.191191	-44.4354
0.193193	-34.9954
0.195195	-33.205
0.197197	-39.2231
0.199199	-57.37
0.201201	-34.0599
0.203203	-18.0047
0.205205	-26.1784
0.207207	-30.9865
0.209209	-45.6323
0.211211	-25.9474
0.213213	-41.7437
0.215215	-46.5494
0.217217	-35.1603
0.219219	-20.4996
0.221221	-17.7432
0.223223	-25.9978
0.225225	-30.7069
0.227227	-41.1848
0.229229	-28.065
0.231231	-40.5022
0.233233	-42.1695
0.235235	-23.5476
0.237237	-38.164
0.239239	-27.5765
0.241241	-11.7014
0.243243	-5.28986
0.245245	-7.36723
0.247247	-47.5824
0.249249	-14.1831
0.251251	-30.2425
0.253253	-18.3991
0.255255	-24.6858
0.257257	-10.5838
0.259259	-21.9922
0.261261	-25.4307
0.263263	-17.3599
0.265265	-29.9459
0.267267	-21.8972
0.269269	-21.2848
0.271271	-28.2848
0.273273	-3.99443
0.275275	-32.6159
0.277277	-34.3274
0.279279	-24.3724
0.281281	-7.25967
0.283283	-28.9273
0.285285	-12.3008
0.287287	-13.935
0.289289	-14.5977
0.291291	-27.6759
0.293293	-23.548
0.295295	3.54122
0.297297	-11.3733
0.299299	-15.4702
0.301301	-33.9586
0.303303	-5.5968
0.305305	-4.26959
0.307307	-18.4534
0.309309	-5.13496
0.311311	8.5908
0.313313	-24.9789
0.315315	-12.2071
0.317317	-29.4553
0.319319	-23.5738
0.321321	-12.0583
0.323323	-48.8485
0.325325	-21.3207
0.327327	-7.69178
0.329329	-4.36366
0.331331	8.36294
0.333333	-10.1771
0.335335	-10.7092
0.337337	-22.5931
0.339339	-20.3736
0.341341	-15.7873
0.343343	-20.7822
0.345345	-4.79821
0.347347	-7.56721
0.349349	-5.32362
0.351351	-16.9672
0.353353	-18.1179
0.355355	-13.9314
0.357357	-19.4136
0.359359	3.47143
0.361361	-11.071
0.363363	-9.69806
0.365365	-24.1559
0.367367	-10.8569
0.369369	-27.3246
0.371371	-11.6872
0.373373	-4.75823
0.375375	-0.432101
0.377377	-21.5533
0.379379	-3.29839
0.381381	-3.61532
0.383383	-2.74483
0.385385	1.86922
0.387387	-1.80221
0.389389	0.467052
0.391391	2.16117
0.393393	-29.8129
0.395395	-7.76326
0.397397	-13.6573
0.399399	5.51505
0.401401	-20.4299
0.403403	7.59998
0.405405	-21.5332
0.407407	-12.233
0.409409	6.92538
0.411411	-4.66869
0.413413	-3.73249
0.415415	-3.21533
0.417417	-4.28585
0.419419	-11.8997
0.421421	-16.0198
0.423423	-9.22985
0.425425	-25.8029
0.427427	-14.6445
0.429429	-1.95623
0.431431	-20.4125
0.433433	-4.57674
0.435435	-15.2271
0.437437	-12.2528
0.439439	-21.252
0.441441	1.98889
0.443443	-32.339
0.445445	4.62856
0.447447	11.0824
0.449449	-19.5925
0.451451	0.907816
0.453453	-21.2162
0.455455	-17.001
0.457457	4.12831
0.459459	5.44292
0.461461	-0.739217
0.463463	5.61734
0.465465	-8.30172
0.467467	-15.3955
0.469469	-14.9264
0.471471	-2.36461
0.473473	-6.22939
0.475475	-4.55028
0.477477	11.6367
0.479479	-17.0453
0.481481	19.2633
0.483483	-18.9877
0.485485	-18.6615
0.487487	-0.110103
0.489489	2.82645
0.491491	-17.0085
0.493493	-11.7191
0.495495	-15.0526
0.497497	8.53314
0.499499	-7.37614
0.501502	-1.6373
0.503504	-8.78544
0.505506	-7.13866
0.507508	-19.4438
0.50951	7.02699
0.511512	15.3286
0.513514	-5.49211
0.515516	5.7686
0.517518	-8.16791
0.51952	0.56185
0.521522	-10.6197
0.523524	11.8235
0.525526	-8.4242
0.527528	-10.449
0.52953	-6.23619
0.531532	29.4029
0.533534	-24.4155
0.535536	-2.04811
0.537538	-4.65258
0.53954	4.54419
0.541542	13.2269
0.543544	-9.35505
0.545546	1.9804
0.547548	-8.08204
0.54955	0.43906
0.551552	-0.00279897
0.553554	-8.14384
0.555556	7.05357
0.557558	-14.1905
0.55956	-7.79796
0.561562	-12.4144
0.563564	-0.719442
0.565566	-22.4571
0.567568	5.53503
0.56957	7.60697
0.571572	-20.1575
0.573574	-3.72926
0.575576	9.73257
0.577578	-2.08871
0.57958	10.32
0.581582	-20.0606
0.583584	-5.57809
0.585586	5.54446
0.587588	-14.3024
0.58959	-10.5641
0.591592	4.80356
0.593594	-3.65088
0.595596	-9.71304
0.597598	-10.114
0.5996	-18.6226
0.601602	-14.9312
0.603604	1.05572
0.605606	7.26118
0.607608	-16.7288
0.60961	-3.65352
0.611612	-8.09315
0.613614	-4.18825
0.615616	-7.28048
0.617618	4.46911
0.61962	-12.5535
0.621622	19.7804
0.623624	-18.7179
0.625626	-12.1651
0.627628	-0.563956
0.62963	-5.3964
0.631632	-8.24907
0.633634	-2.1142
0.635636	-0.266805
0.637638	1.26126
0.63964	0.843821
0.641642	14.2823
0.643644	-3.70541
0.645646	13.9012
0.647648	22.3512
0.64965	-2.90502
0.651652	-13.6178
0.653654	-2.79462
0.655656	0.126962
0.657658	-5.96054
0.65966	-14.0224
0.661662	-2.4621
0.663664	-18.3446
0.665666	-2.53912
0.667668	14.5706
0.66967	-12.9789
0.671672	1.26387
0.673674	8.23578
0.675676	-7.0996
0.677678	-9.36183
0.67968	-10.1742
0.681682	19.6123
0.683684	-4.32981
0.685686	0.867466
0.687688	13.3348
0.68969	5.925
0.691692	0.0147544
0.693694	-25.672
0.695696	-10.0654
0.697698	-12.6382
0.6997	4.97038
0.701702	5.8047
0.703704	-10.007
0.705706	1.2185
0.707708	14.3545
0.70971	11.6685
0.711712	4.04989
0.713714	-14.9106
0.715716	6.22548
0.717718	0.71066
0.71972	2.31124
0.721722	-13.0608
0.723724	-11.2781
0.725726	-3.28256
0.727728	-8.38787
0.72973	-0.989627
0.731732	-18.1374
0.733734	-9.68045
0.735736	-9.85356
0.737738	12.4214
0.73974	12.9432
0.741742	2.88519
0.743744	-5.42553
0.745746	-19.8719
0.747748	1.64645
0.74975	4.55439
0.751752	-10.5203
0.753754	-8.4276
0.755756	-8.43657
0.757758	-11.9575
0.75976	-14.4347
0.761762	-12.5774
0.763764	-15.8932
0.765766	-11.1585
0.767768	-4.50042
0.76977	4.57754
0.771772	-2.21215
0.773774	-18.8618
0.775776	11.0835
0.777778	0.0533151
0.77978	-7.01544
0.781782	13.9378
0.783784	9.19671
0.785786	-0.724356
0.787788	-6.3417
0.78979	-4.15628
0.791792	11.661
0.793794	-4.372
0.795796	-11.6638
0.797798	-17.2635
0.7998	16.5659
0.801802	-9.05159
0.803804	-12.4182
0.805806	18.8778
0.807808	6.57145
0.80981	13.0604
0.811812	-13.215
0.813814	1.2206
0.815816	-7.51119
0.817818	4.49845
0.81982	-4.40881
0.821822	12.0624
0.823824	2.02609
0.825826	-13.8686
0.827828	3.65056
0.82983	1.85405
0.831832	-6.53538
0.833834	0.24984
0.835836	0.581876
0.837838	-16.1476
0.83984	1.12524
0.841842	-18.8295
0.843844	7.81543
0.845846	-11.673
0.847848	17.0779
0.84985	-27.8946
0.851852	3.55101
0.853854	-11.7088
0.855856	1.3942
0.857858	-2.15126
0.85986	8.42118
0.861862	-1.41437
0.863864	-22.9052
0.865866	-12.2601
0.867868	18.8115
0.86987	-12.6911
0.871872	-3.14031
0.873874	-6.31049
0.875876	-20.3848
0.877878	-25.8485
0.87988	-9.50752
0.881882	-13.2487
0.883884	17.4852
0.885886	-3.55877
0.887888	-9.5566
0.88989	-21.8809
0.891892	-5.97334
0.893894	10.6713
0.895896	-7.56359
0.897898	-12.6295
0.8999	1.74041
0.901902	2.91802
0.903904	10.4811
0.905906	-8.59869
0.907908	5.33465
0.90991	-0.00398456
0.911912	-11.9859
0.913914	10.0683
0.915916	13.4653
0.917918	-5.70769
0.91992	20.1958
0.921922	45.3471
0.923924	1.77631
0.925926	4.22601
0.927928	4.19537
0.92993	12.1516
0.931932	7.53575
0.933934	-7.03102
0.935936	-0.0555409
0.937938	-6.75101
0.93994	-7.99142
0.941942	-0.502219
0.943944	-0.239396
0.945946	2.39195
0.947948	-21.803
0.94995	5.14784
0.951952	2.07393
0.953954	-8.62403
0.955956	-11.3893
0.957958	-18.3565
0.95996	-3.22163
0.961962	4.75473
0.963964	9.26784
0.965966	6.38835
0.967968	-13.2628
0.96997	13.0977
0.971972	5.26105
0.973974	1.81284
0.975976	-7.55815
0.977978	-2.15118
0.97998	3.14546
0.981982	-10.4362
0.983984	-5.30725
0.985986	-7.56071
0.987988	-14.5448
0.98999	-13.8018
0.991992	29.0874
0.993994	3.07032
0.995996	8.31662
0.997998	-7.90774
1	-2.54905
